pl_orbper,pl_trandur,pl_trandep,pl_rade,pl_radj,st_rad,st_teff,st_mass,st_logg,st_met,sy_pnum,sy_snum,pl_eqt,pl_insol,disposition
39.8642,5.808,0.09160000000000057,2.92,0.26100000000000007,0.896,4128.912794760136,0.2957290695227126,4.623312497503548,0.14381892693015166,1.0,1.0,6261.617416584662,853.2499503253072,CONFIRMED
39.93767,3.3785797904554093,0.06999999999999984,7.55,0.67356588,5.15,5433.0,1.35,3.436334717725327,-0.12,1.0,1.0,734.0,324.6373570482459,CONFIRMED
39.863566,5.14,0.08340000000000014,2.4700000000000006,0.22035864000000005,0.78,5133.0,0.8731892088688323,4.486226762334349,-0.18993825656628674,1.0,1.0,16919.99673026399,340.4354416008006,CONFIRMED
39.8478,5.21,5.158803861027798,2.42,0.21589793999999995,0.8299999999999998,5264.0,0.89,4.56,-0.00424622753944295,1.0,1.0,7236.143805714589,9.840000000000032,CONFIRMED
13.864,3.00696,0.11470000000000002,1.6649104480151946,0.16641138900057328,0.71181,4936.0,0.811,4.64236,0.01485608930965326,1.0,1.0,9073.529335230864,24.32511106940467,CONFIRMED
13.86391,4.010730150288954,10.960492703938417,2.52419159,0.22519329,0.692198,4877.0,0.724359,4.51,-0.3,1.0,1.0,9008.775240346366,23.638115410453338,CONFIRMED
13.863869999999999,2.1631597279505095,-7.577927385895579,2.5600000000000005,0.22838789999999998,0.71,4950.0,0.75,4.61,-0.21,1.0,1.0,575.0,25.787468354185307,CONFIRMED
13.86375,0.7286181091365034,5.232272041097553,2.5920000000000005,0.23124314999999995,0.713,5010.0,0.738,4.734676081158321,-0.34,1.0,1.0,638.0,27.70000000000016,CONFIRMED
13.863680000000002,0.9472848223638111,-0.26141582524107765,2.558,0.22820987000000004,0.71,4868.0,0.7,4.53,-0.26999999999999996,1.0,1.0,571.0,25.299999999999955,CONFIRMED
13.863599999999998,3.2184,0.1360999999999999,2.55,0.22699999999999998,0.686,4013.8234847695207,0.4080988503629458,4.582311606192382,-0.3268202514082848,1.0,1.0,13686.16790082432,-894.4751962809934,CONFIRMED
13.86383,3.1992,7.788001108395511,2.5,0.21999999999999997,0.68,3004.617936131322,0.5380517218990338,4.483028899051497,0.14229011217752183,1.0,1.0,1867.041195041682,-3102.472649797133,CONFIRMED
13.858703159999997,3.747,0.1259999999999999,-0.3115134237333361,-0.015530384705701894,0.71181,4936.0,0.811,4.64236,-0.020162874009711576,1.0,1.0,9074.685165153354,24.337508037740918,CONFIRMED
13.86375,3.22,8.160639292443497,2.5920000000000005,0.23124274999999994,0.713,5010.0,0.738,4.6,-0.34,1.0,1.0,640.0,27.585199204249648,CONFIRMED
5.351610000000001,4.1592,-2.2302447964461822,2.09,0.18600000000000005,1.17,5788.0,1.3340815155347254,4.224,-0.10765785151583367,2.0,1.0,11724.385660834349,890.2773497193724,CONFIRMED
5.351402999999998,3.935027543460683,7.4489752373333555,1.2226383700000003,0.10907648999999997,0.922706,5741.0,0.876863,4.36,-0.36,2.0,1.0,16288.962451627183,252.65245934496,CONFIRMED
5.351170000000003,3.38,20.534567213643392,1.9000000000000004,0.16950664999999998,1.23,5730.0,0.88,4.15,-0.5300000000000001,2.0,1.0,1309.0,444.4947393098493,CONFIRMED
5.352319999999999,3.161176553772698,7.29697189023114,1.1840000000000002,0.10562959000000005,0.884,5832.0,0.83,4.43,-0.44,2.0,1.0,1019.0,255.0,CONFIRMED
5.351799999999997,3.3162741981130295,-8.09195648576281,1.8200000000000003,0.1623698,1.25,5775.0,0.84,4.234031344930246,-0.46,2.0,1.0,1309.0,490.00000000000006,CONFIRMED
5.351849999999999,3.6,0.01183999999999985,1.4100000000000001,0.126,1.275,4853.245619367397,1.1100317048708526,4.3344487363790085,0.10893880870744646,2.0,1.0,12193.723099384933,529.7638273715529,CONFIRMED
5.351799999999997,3.192,3.53637633415227,1.8200000000000003,0.16236952000000004,1.25,5775.0,0.84,4.25,-0.46,2.0,1.0,19207.86974981796,488.5023413332847,CONFIRMED
15.680500000000002,2.022518159469893,-8.294779584122818,11.464434218812423,1.0687478270292752,1.25,5775.0,0.84,4.192189101646508,-0.46,2.0,1.0,13423.29675810387,116.51627918174597,CONFIRMED
15.6785,3.77775517669646,4.1722122567702185,14.037253561274053,1.236116396185236,1.25,5775.0,0.84,4.25,-0.46,2.0,1.0,13423.867506837298,116.53609719262045,CONFIRMED
5.817649000000003,3.0744,0.8377999999999999,12.55,1.12,1.288,4823.765441096697,0.9422621142469966,4.292300398708428,-0.19435271130054826,1.0,1.0,8018.275263351692,2753.561159523926,CONFIRMED
5.817684999999997,3.5357201063956385,2.5059976619524127,12.14,1.08305826,1.24,5660.0,1.04,4.27,0.27,1.0,1.0,1098.0,344.1739206347685,CONFIRMED
5.817601500000002,5.2588256832378635,19.434530214893496,7.55217416182977,0.6819690937808791,1.047,5627.0,1.007,4.4,0.18,1.0,1.0,16162.78022435524,244.91428213011545,CONFIRMED
5.817608,3.8117299860188103,13.273420461432005,10.42437,0.93,1.047,5627.0,1.007,4.4,0.18,1.0,1.0,1178.0,244.9139172739666,CONFIRMED
5.817681,2.8896,8.896204814900276,12.5,1.12,1.33,5871.632863066285,1.0901700069508196,4.493976939056429,-0.2864205675823371,1.0,1.0,14568.453255664961,-478.8712809468192,CONFIRMED
5.817645200000001,2.577,0.9178000000000002,11.6459,1.0389794,1.22,5633.4,1.1514174256678886,4.27,0.16684317931432338,1.0,1.0,1136.0,277.39,CONFIRMED
11.391089999999998,3.9048,-6.4991477054280224,10.558878,0.942,0.828,5027.0,0.832,4.481,0.41,1.0,1.0,719.0,45.236081689190314,CONFIRMED
11.3909311,3.97,0.013520000000000199,10.44677001,0.932,0.824,4920.0,0.86,4.542,0.41,1.0,1.0,701.0,40.0,CONFIRMED
11.390934400000003,3.1252963018969613,5.043842841828642,10.88,0.97065026,0.87,5039.0,0.89,4.51,0.38,1.0,1.0,722.0,48.206044073811654,CONFIRMED
11.39096852897,3.8062467,1.63377658,11.19847412,0.99906266,0.875936,5027.0,0.7148228119369314,4.51935,0.3029635890939926,1.0,1.0,667.4500000000007,46.90210000000002,CONFIRMED
11.390999999999998,3.384,1.3265,5.67185474716009,0.43083245563914974,0.875936,4913.0,0.81,4.46161,0.4574105796059159,1.0,1.0,10698.762447187068,47.02015104642146,CONFIRMED
11.385769539999995,4.39,1.47,6.093369163894736,0.49697289550896234,0.875936,4913.0,0.81,4.46161,-0.09099159063630677,1.0,1.0,10700.400482632058,47.048953766219825,CONFIRMED
11.390954999999998,3.864,1.6232,10.71,0.9555,0.854,4707.836287551704,1.1581506264397934,4.355875548508611,-0.04683919754389695,1.0,1.0,12172.651175697032,-2589.218910289411,CONFIRMED
11.391432000000002,3.8304,12.824435045418769,11.1,0.99,0.9,5555.355645492533,0.5693450895502024,4.391426841100645,-0.6596099979640094,1.0,1.0,9012.753391529455,-913.9567424156863,CONFIRMED
11.390931000000005,3.9696,1.361,10.59248676,0.945,0.8320000000000001,4899.0,0.863,4.534,0.42,1.0,1.0,701.3999999999996,40.20514308315762,CONFIRMED
11.391013000000001,4.3798852759891505,-11.616116705105046,10.67,0.95191364,0.84,5044.0,0.89,4.54,0.39,1.0,1.0,661.0,45.11702377788686,CONFIRMED
20.2729914,3.8736,1.603,11.80305668,1.053,0.855,5870.0,0.918,4.538,-0.198,1.0,1.0,696.0,38.93950493722252,CONFIRMED
20.272,3.14088,1.4508,12.825604537259014,1.196546344086238,0.85554,5742.0,1.026,4.58473,0.3949272310823378,1.0,1.0,9803.443155744231,33.148538179696175,CONFIRMED
20.272602,3.7008,6.838114096865155,11.5,1.03,0.86,6741.7582927577005,0.9288971383065686,4.315878561386546,0.4511833237212442,1.0,1.0,17568.642103569993,1712.3333234620359,CONFIRMED
20.272615,2.4188264156408197,-12.807915033401848,12.06,1.07592113,0.88,5657.0,0.95,4.53,-0.1,1.0,1.0,619.0,34.77811071922838,CONFIRMED
20.272992,4.166311511473586,-1.7195981432102072,5.5672257385626835,0.4385638842558055,-0.8547706444065222,7064.24365068661,1.396369452477465,4.497709271499702,0.23283604930256027,1.0,1.0,8446.843880284014,-1260.1361483793835,CONFIRMED
20.2730282,3.651,1.7182,10.4386,0.93127112,0.86,5742.0,0.8446769696226226,4.58473,-0.12552503081314084,1.0,1.0,592.0,20.43929999999989,CONFIRMED
20.273017,2.649316113370254,6.105675666558982,3.758016259229885,0.3712023467642118,0.88,5657.0,0.95,4.53,-0.1,1.0,1.0,9921.70169645156,34.77719122087558,CONFIRMED
20.27362337,3.671,1.666,3.425659246674873,0.24128286453652192,0.85554,5742.0,1.026,4.58473,-0.06675133837647017,1.0,1.0,9803.181485033454,33.144999156057565,CONFIRMED
20.2729861,3.8028798220302553,1.2753241969806741,8.243935110644001,0.7441154260092447,0.881,5560.0,0.831,4.461,-0.22,1.0,1.0,9977.200826955095,35.56187879757999,CONFIRMED
20.273034,4.0296,-0.40978567806699173,12.498035,1.115,0.881,5560.0,0.831,4.461,-0.22,1.0,1.0,682.0,35.56176676611176,CONFIRMED
20.27285,3.8592,1.7257,11.55,1.03,0.831,6362.037403051653,1.6861332443149024,4.304416052630398,-0.07692090088535615,1.0,1.0,21178.928344965192,5894.8476104601705,CONFIRMED
4.655678199999997,1.89,0.012900000000000134,0.8140000000000001,0.07262022000000012,0.66,4264.0,0.5133683033855232,4.604606425234889,0.029441313571520706,1.0,1.0,16366.661155919574,-1299.6727530260482,CONFIRMED
4.654879000000001,0.6245748769079968,4.815378530270625,8.833367408563008,0.7739965379257786,0.6694,4348.35,0.694512,4.684246381172504,-0.23679876726829177,1.0,1.0,11444.670739437408,61.56913496037737,CONFIRMED
4.655411000000001,4.843799618627341,5.757610261839545,0.6899999999999995,0.06155767999999984,0.6694,4348.35,0.694512,4.4082600600887645,-0.34249208469261805,1.0,1.0,11444.234773864377,78.60000000000014,CONFIRMED
4.655335000000001,3.0654166248456622,17.77932290183403,0.7188923199999993,0.06413528000000002,0.687426,4547.0,0.726778,4.64,0.009999999999999998,1.0,1.0,12035.73737767619,75.30791996740231,CONFIRMED
1.2915630000000036,3.6246061687473277,13.908659298307317,2.0299999999999994,0.18110446999999996,0.5130000000000001,3676.0,0.532,4.747,-0.22,2.0,1.0,13575.706117453008,123.60000000000002,CONFIRMED
1.2915050000000008,1.2049912819329474,-2.014874565579001,1.96,0.17485949,0.491598,3842.12,0.582006,4.872601205428596,-0.2268855131628899,2.0,1.0,13683.843043969247,145.80000000000007,CONFIRMED
1.2916510000000017,1.1904,4.474716853480022,2.0999999999999996,0.19000000000000006,0.52,6631.177622821295,0.42366354873521506,4.598013601852852,-0.21642322583203152,2.0,1.0,304.67756019710214,1764.3010959797114,CONFIRMED
1.2916033570299987,1.3077870999999999,0.15667959999999992,2.45117748,0.21867978,0.5147450000000001,3689.0,0.668742357875093,4.72452,0.07312612661016815,2.0,1.0,856.6900000000005,127.29809999999998,CONFIRMED
1.2920000000000016,1.1529600000000002,0.13169999999999993,18.765191742070215,1.633514497614221,0.5147450000000001,3689.0,0.512437,4.72452,-0.053798084553237174,2.0,1.0,13730.800341296072,127.56550418412121,CONFIRMED
1.2916000000000025,2.313055044488669,-14.636226736199927,2.0299999999999994,0.18110446999999996,0.51,3778.0,0.54,4.75,-0.05,2.0,1.0,868.0,133.08005504601238,CONFIRMED
1.2916260000000008,1.3810000000000002,0.1459999999999999,14.536079749324745,1.3409236732083896,0.5147450000000001,3689.0,0.512437,4.72452,-0.02728916696121298,2.0,1.0,13732.125498823774,127.61475662598627,CONFIRMED
1.291604999999997,1.1520000000000001,0.1817000000000002,1.7400000000000002,0.15500000000000003,0.4,4970.876135398304,0.8638070529131672,4.613899082166384,0.024745296275632284,2.0,1.0,20348.26380337047,5414.095074271296,CONFIRMED
5.443984,2.1792,2.432816316939209,2.0999999999999996,0.19000000000000006,0.52,6807.761964161711,0.7879244000662549,4.395463661722716,-0.09763359337706583,2.0,1.0,8988.061334112997,-2685.80137319707,CONFIRMED
5.444250000000004,2.1096,0.16860000000000008,1.75,0.15600000000000003,0.4,5194.970828134705,0.8190742947129451,4.69182289609658,0.05383041466559298,2.0,1.0,-8449.205971179517,-1865.4046972851934,CONFIRMED
5.44482,3.4210947982722772,12.950532969053842,2.0299999999999994,0.18110446999999996,0.491598,3842.12,0.582006,4.681263699772669,-0.3190425853747085,2.0,1.0,8470.562912494102,21.40000000000009,CONFIRMED
5.444250000000004,-0.008050655786487226,-14.036915864383442,1.9399999999999995,0.17307521000000003,0.5130000000000001,3676.0,0.532,4.747,-0.22,2.0,1.0,8404.043139271966,18.100000000000023,CONFIRMED
5.444017000000002,1.1594852763926946,7.679178272814719,2.0600000000000005,0.18378088999999997,0.51,3778.0,0.54,4.75,-0.05,2.0,1.0,537.0,19.545992300497232,CONFIRMED
50.9254,4.104,0.11929999999999996,2.4800000000000004,0.22099999999999997,0.702,3878.0429042417654,0.7772691521284417,4.551489209109632,-0.03422506894470481,1.0,1.0,8281.77637353256,2262.7984701289997,CONFIRMED
50.92092,3.2838246005327822,-8.457815425823567,2.54,0.22660362,0.734626,4726.29,0.756446,4.680689956528,0.09557621579077408,1.0,1.0,5787.315481410343,4.2999999999999545,CONFIRMED
7.7280000000000015,2.83008,0.07909999999999995,12.821242952616114,1.1841274897297227,0.739177,4525.0,0.71,4.55183,0.044049763178655735,1.0,1.0,10530.429620552768,44.13002778457326,CONFIRMED
7.727283,4.59803300914834,10.052311982864392,2.5299999999999994,0.22571147999999996,0.71,4740.0,0.76,4.62,-0.05,1.0,1.0,666.0,46.85363310032301,CONFIRMED
7.727573999999997,2.8392,16.755405640734555,2.5999999999999996,0.22999999999999998,0.71,6410.148995864201,1.5248379384909372,4.484019444906992,-0.029109252195635194,1.0,1.0,26444.640612667114,2157.3528418879155,CONFIRMED
7.726511240000001,3.199,0.08700000000000019,5.233356006957809,0.47819861255602375,0.739177,4525.0,0.71,4.55183,0.13908079609064752,1.0,1.0,10531.105918695292,44.14136556741312,CONFIRMED
7.728577999999999,5.549643979693137,1.6395497279462088,2.29,0.20430011999999997,0.679343,4752.8,0.762669,4.596574223008282,0.08129551165990018,1.0,1.0,10477.48202320366,54.90000000000009,CONFIRMED
7.728500000000004,2.904,0.12329999999999997,2.16,0.19299999999999995,0.589,5453.125800218325,0.8449234021120864,4.420980766424905,-0.258296300766405,1.0,1.0,560.5608288566382,4810.752848484303,CONFIRMED
8.282416099999999,4.16,0.04530000000000012,2.1400000000000006,0.19091800999999997,0.92,5615.0,1.09636972516886,4.517228321212503,-0.17833732968885044,1.0,1.0,716.5376686250038,3485.687421792108,CONFIRMED
8.28246,6.651161533339181,-5.893724627987776,2.4399999999999995,0.21768259,1.117,5672.0,0.965,4.606704681850272,3.469446951953614e-18,1.0,1.0,1026.0,185.0,CONFIRMED
8.281759999999998,4.18,14.942554628608384,2.7200000000000006,0.24266215000000002,1.31,6177.0,1.18,4.28,-0.2827431022286944,1.0,1.0,17182.14636036143,310.0,CONFIRMED
8.28192,4.128,0.04809999999999981,2.4800000000000004,0.22099999999999997,1.084,4587.967633992758,0.7654858034741967,4.274125557043617,-0.0743329392074982,1.0,1.0,-7261.092050310663,-6221.407729489397,CONFIRMED
8.282454999999999,2.367595122739506,6.776416512155151,2.1882347299999996,0.19522123000000002,1.005112,5663.0,0.935733,4.3,-0.11,1.0,1.0,14341.485928066271,151.8191116102613,CONFIRMED
8.282119999999999,5.98971790223781,0.041999999999999815,2.33,0.20786868000000003,1.01,5800.0,1.01,4.340535533047113,0.030000000000000002,1.0,1.0,1003.0,160.31585465921637,CONFIRMED
5.185972,2.148,1.263,17.368114116653132,1.4993012569497455,0.649127,4664.8,0.74,4.68264,0.11069999999999999,1.0,1.0,11539.878488584402,63.64360691388379,CONFIRMED
5.185743000000002,2.0304,-12.812235625669361,7.7,0.69,0.71,5336.789055567901,0.6645658778612871,4.4479685986710855,0.3372991418227739,1.0,1.0,2774.2963224341966,-986.3534505540439,CONFIRMED
5.185753900000002,2.658289693579473,-1.875678661250482,7.52,0.67089062,0.67,4690.0,0.69,4.63,-0.16,1.0,1.0,738.0,72.59116046501504,CONFIRMED
5.185758999999997,3.075899696161323,10.624313662035739,7.64369371,0.68192468,0.6864840000000001,4695.0,0.72709,4.68,-0.14,1.0,1.0,11979.371893924974,73.9070778911173,CONFIRMED
5.185760999999999,5.598448482555831,7.307088290386474,7.5,0.66910518,0.68,4551.0,0.72,4.63,-0.04,1.0,1.0,723.0,64.44138518570253,CONFIRMED
5.185754000000003,4.155019210570249,2.528665937199855,9.12,0.8136319,0.768,4471.38,0.711514,4.345021979252975,0.1777729250190045,1.0,1.0,12110.805360266586,89.5,CONFIRMED
5.185758,2.1264,1.3112,7.44,0.664,0.637,4584.517788495544,0.7386494431861007,4.727786397127436,-0.20466027383038748,1.0,1.0,-9520.899667377764,-5550.589435201671,CONFIRMED
5.185753200000001,4.27516782216847,-9.158784420411955,9.158980374689815,0.8097436435926408,0.768,4471.38,0.711514,4.415087226011741,-0.07846474840255406,1.0,1.0,12110.80598303975,77.20439573653528,CONFIRMED
5.185768000000003,2.356,1.3002,7.50399,0.6694623,0.65,4664.8,1.0900671575270349,4.68,-0.3102934627556449,1.0,1.0,935.0,126.87699999999995,CONFIRMED
5.185738000000001,5.494059914370096,1.6923786113454993,7.16,0.63877351,0.675,4526.0,0.71,4.63,0.039999999999999994,1.0,1.0,716.0,62.5,CONFIRMED
5.186,1.77792,1.0779,4.88120776222128,0.36328359824646733,0.649127,4664.8,0.74,4.68264,0.11069999999999999,1.0,1.0,11539.857720029368,63.643148752323214,CONFIRMED
2.2193023000000025,-1.193242793322682,-5.1673157042636735,1.1600000000000001,0.10348844999999995,0.59,4009.0,0.63,4.69,0.32,1.0,2.0,769.0,99.01263641131334,CONFIRMED
2.219405000000002,4.0734736069462505,-2.2233720933857826,1.2800000000000002,0.11419394999999999,0.590802,3993.36,0.629589,4.616387787107034,-0.37872185324219254,1.0,2.0,12847.632726475544,79.89999999999998,CONFIRMED
2.219368000000003,1.236,0.04320000000000013,1.17,0.10399999999999998,0.532,4121.365624317059,0.507508347815766,4.594604165920293,0.11484373954897478,1.0,2.0,-661.4840328860337,-3728.425220659448,CONFIRMED
2.2192250000000016,1.2696000000000003,-10.1557966148327,1.2999999999999998,0.12,0.63,1585.6315484348384,0.23854888132690166,5.102128340968996,-0.1823481645571213,1.0,2.0,-6236.017281181934,-4327.038603093527,CONFIRMED
2.2192819999999998,2.0177496662610643,8.646345194296924,1.21,0.10794897000000003,0.6,4027.0,0.62,4.68,0.06,1.0,2.0,814.0,105.36812829523228,CONFIRMED
2.2193150000000017,6.675778445516812,11.490113098542581,1.2199999999999998,0.10884110999999996,0.612,3903.0,0.644,4.677,0.37,1.0,2.0,12732.26535922301,95.70000000000005,CONFIRMED
2.21944122,1.533,0.040000000000000036,15.235079332828342,1.3944359297513276,0.613895,3807.0,0.59928,4.63951,0.10678168950139372,1.0,2.0,12588.165907351806,90.11553674181505,CONFIRMED
2.219000000000001,1.1179199999999998,0.03799999999999981,0.7625322661117027,0.06546977856975578,0.613895,3807.0,0.59928,4.63951,-0.25419926779419383,1.0,2.0,12589.000184425293,90.13942864190062,CONFIRMED
30.951524,1.1000988426506657,4.952904845793136,2.76,0.24623070999999996,0.59,4035.0,0.62,4.69,0.030000000000000002,1.0,1.0,338.0,3.0591377251602125,CONFIRMED
30.954222,3.2832,0.14959999999999996,2.5,0.21999999999999997,0.598,4040.0,0.8357557640190314,4.671,0.12786791493159036,1.0,1.0,-6619.444655437224,-230.31463985532412,CONFIRMED
30.956763,3.3124562172157437,-9.813013056786348,2.6500000000000004,0.23641716000000002,0.571015,4075.67,0.649093,4.60292848841672,-0.2532690102038094,1.0,1.0,5328.0932349823215,2.8999999999999773,CONFIRMED
30.952606,3.7608,7.362218767075088,3.0,0.26999999999999996,0.64,6347.017249619664,1.645682142016927,4.503162755784174,-0.02115813195324543,1.0,1.0,18285.927594517598,2782.2916836665763,CONFIRMED
30.954,3.768,0.2117,3.0700000000000003,0.274,0.637,6464.9805911728745,0.9437802398052124,4.3591561109797485,0.03850669849131992,1.0,1.0,5885.506543590149,1397.3476408293554,CONFIRMED
30.96028326,4.117,0.20199999999999996,3.3063322222444853,0.3111896869894337,0.609039,3856.0,0.595401,4.64359,0.12500946817356498,1.0,1.0,5281.310747495997,2.7920084491915986,CONFIRMED
30.953,3.23592,0.16460000000000008,5.6098056481033485,0.5413377544354867,0.609039,3856.0,0.595401,4.64359,0.30882048626308,1.0,1.0,5281.7249469031685,2.7928844319561676,CONFIRMED
30.9542,3.535872511840928,-1.5009434318729529,2.66,0.23730931,0.592,3880.0,0.615,4.686,-0.02,1.0,1.0,5211.454030968558,2.7000000000000455,CONFIRMED
6.413718000000003,1.7495999999999998,-13.668681151722467,2.5999999999999996,0.22999999999999998,0.35,5309.626403076221,0.9345460152610158,4.340668006443517,-0.13492112666999298,1.0,1.0,2167.958440355358,3299.8234496604787,CONFIRMED
6.4136510000000015,1.68,-0.5379844807499379,2.9000000000000004,0.25872067,0.388,3570.0,0.39,4.858,0.022999999999999996,1.0,1.0,442.0,9.005562387746863,CONFIRMED
6.414008000000003,1.6776,0.46140000000000003,2.9000000000000004,0.26,0.39400000000000013,3620.0,0.9831360058585193,4.863,0.13061923089862085,1.0,1.0,3545.8174359735085,-950.8793325094088,CONFIRMED
6.4137660000000025,1.1695977804505735,-2.359572546895665,3.0299999999999994,0.27031849,0.4099999999999999,3560.0,0.43000000000000005,4.85,-0.08,1.0,1.0,445.0,9.316710779771142,CONFIRMED
6.413620000000002,1.6488,0.5529999999999999,2.3599999999999994,0.21099999999999997,0.2989999999999998,2403.123917892692,-0.2713834716048358,4.878951784146997,-0.13094287945308822,1.0,1.0,12337.530767953001,-3603.7209803584296,CONFIRMED
6.413539,3.195041148181615,-0.7295055272961957,2.6400000000000006,0.23552501999999997,0.34429200000000004,3560.7,0.436372,4.607088680653451,-0.24418274491920106,1.0,1.0,6526.42729145854,8.700000000000045,CONFIRMED
6.4140000000000015,1.52112,0.46429999999999993,12.689414468148744,1.1495161077869964,0.4094,3471.0,0.40205099999999994,4.81805,-0.05601208417548482,1.0,1.0,7032.732028705754,8.779021644127738,CONFIRMED
21.750264,0.8620591829247877,-4.174193926931546,2.1799999999999997,0.19448657000000003,0.402049,3654.4700000000003,0.494727,4.787269036331603,-0.10285110029633182,1.0,1.0,4718.096589309629,2.0,CONFIRMED
7.385655,4.2899805108704046,-11.604696518265884,1.9699999999999998,0.17575163000000005,0.65,4339.0,0.69,4.66,0.02,1.0,1.0,601.0,31.23622849180765,CONFIRMED
7.387957159999999,2.751,0.07699999999999951,6.679500879262788,0.6140269021769914,0.668695,4259.0,0.666,4.61109,0.28957099227590305,1.0,1.0,9672.080372679418,31.40721505614124,CONFIRMED
7.385452999999998,2.6304,8.165627455438901,2.0,0.18000000000000005,0.66,5582.270178526014,0.9670851506738816,4.619682122519045,-0.13346460243056896,1.0,1.0,16207.038677028268,3980.3191096323253,CONFIRMED
7.38711,2.5872,0.08820000000000006,1.92,0.17100000000000004,0.625,2426.273321666599,0.13469388726030884,4.974931515005576,-0.3536111826509619,1.0,1.0,-12914.629020687264,-2869.7513715049386,CONFIRMED
7.3870000000000005,2.42208,0.08579999999999988,14.708242121580072,1.3299095999648962,0.668695,4259.0,0.666,4.61109,-0.1619549328581099,1.0,1.0,9672.498103315487,31.41264123350618,CONFIRMED
7.387073000000001,5.084929581334404,16.177294554455194,1.8399999999999999,0.16415380000000002,0.62115,4367.83,0.697192,4.689904041617736,-0.42602288216328743,1.0,1.0,9487.821132336278,35.29999999999984,CONFIRMED
7.387065999999997,2.302441017514603,5.127715652047744,1.7954044199999997,0.16017525,0.588892,4396.0,0.610472,4.73,-0.44,1.0,1.0,9505.886097438171,29.303551981739133,CONFIRMED
3.5881649999999965,3.2173921527597273,8.086444043564939,8.66,0.77259345,0.676994,4387.84,0.699933,4.708954930238351,-0.05415050042401019,1.0,1.0,12650.131078884004,105.60000000000002,CONFIRMED
3.588000000000001,1.86792,1.2649,6.39844525130124,0.5988313612637445,0.980071,5036.0,0.84,4.37983,-0.3420453730637807,1.0,1.0,16946.077103774132,295.9555943207123,CONFIRMED
3.5881630000000015,3.7982681602387753,13.628337398715633,8.37,0.74672138,0.66,4575.0,0.72,4.65,-0.11,1.0,1.0,809.0,101.30380143425828,CONFIRMED
3.588161999999997,2.3208,1.512,12.72,1.135,0.982,6000.147007344514,1.149190761520626,4.548137181237857,0.08396338706657971,1.0,1.0,8370.314203076327,-1952.5349662886351,CONFIRMED
3.588158,2.1888,-3.8334206960513515,9.1,0.81,0.75,5413.902451023906,0.6344660786773335,4.304249290544546,0.05057145283361397,1.0,1.0,9561.77596646541,-1994.6726027773161,CONFIRMED
3.586854712499999,2.1273101,1.38097583,11.43763082,1.02039883,0.980071,5036.0,0.4162570201608252,4.37983,-0.027197608382650545,1.0,1.0,1057.2999999999993,295.3392,CONFIRMED
5.675814000000003,1.968377387162502,-5.777400596340913,1.20312295,0.10733544000000006,0.650657,4621.0,0.686997,4.7,-0.26,1.0,1.0,11244.208146454102,57.367423739908304,CONFIRMED
5.675818999999997,0.2464380072215806,-9.46868537902788,1.42,0.12668391,0.777569,4469.51,0.711248,4.6513181465469104,0.09435465916297203,1.0,1.0,11820.478927995366,68.80000000000007,CONFIRMED
5.675559999999997,1.8048,0.033199999999999896,1.117,0.09965000000000002,0.578,5045.141114039731,1.014568761726188,4.471029258326189,0.2206843252506356,1.0,1.0,-1256.913260046611,105.00330913918913,CONFIRMED
8.239493000000003,0.8464200761167948,-4.736445422376123,1.04,0.09278259,0.36000999999999994,3459.09,0.360031,5.086093414752177,0.12255364930782572,1.0,1.0,6158.113813746545,4.500000000000114,CONFIRMED
8.239809999999999,1.512,0.08579999999999988,0.6609999999999996,0.05900000000000005,0.21499999999999997,5251.127685306762,0.6038648616943879,4.569882060646643,-0.14094495994014763,1.0,1.0,1256.577437361635,-1390.9840028903404,CONFIRMED
39.91488,2.870518225240067,0.05799999999999983,1.8899999999999997,0.16861450999999994,0.78,5698.0,0.8,4.256884314730649,-0.54,1.0,1.0,511.0,12.779992041529454,CONFIRMED
40.062771,6.21,0.05650000000000022,2.29,0.20430011999999997,0.88,5508.0,1.3522982762871296,4.444247173393236,-0.06972107624790334,1.0,1.0,7023.362855683521,864.8086447242955,CONFIRMED
40.0603,6.34,-6.678342234097876,2.7,0.24087786999999994,1.09,5727.0,0.94,4.33,0.2015365091411419,1.0,1.0,8924.141281407427,22.799999999999955,CONFIRMED
2.4941200000000023,4.06150540306794,0.5940592611746913,1.25,0.11151752999999998,0.744261,4356.47,0.69563,4.47054137812578,0.30717710426274086,1.0,1.0,14881.518194165825,136.39999999999998,CONFIRMED
2.4942059999999984,1.704,0.030400000000000205,1.2199999999999998,0.10899999999999999,0.663,4596.830406159812,0.9658943244829901,4.551951491215861,0.3276760106901789,1.0,1.0,8321.069666603702,657.4748892377371,CONFIRMED
2.4941609999999983,5.582113317752741,-8.628483941720797,1.0618089399999997,0.09472824999999996,0.64361,4528.0,0.675067,4.62,-0.24,1.0,1.0,14455.636372399877,156.7107185047812,CONFIRMED
0.3693037999999973,2.6148266302095564,22.751831800975904,1.8100000000000005,0.16147738,0.81,5200.0,0.84,4.62,3.469446951953614e-18,1.0,1.0,33943.51080062924,4764.056243338108,CONFIRMED
0.3693057198399998,1.0027781,0.07556536000000014,2.13418186,0.19039927999999995,0.755722,5129.0,1.108557260177473,4.61786,0.19894889725716622,1.0,1.0,2008.0200000000004,3842.3392,CONFIRMED
